Date,Outcome,Time of Entry,Option Symbol,Entry Price,Exit Price,Time of Exit,Quantity,SL,PnL,Cumulative PnL,Equity
2022-06-15 13:30:00,LONG,13:29:00,ITC,265.7,265.85,13:30:00,658724,,98808.60000002246,75121822.1999985,175121822.19999927
2022-06-15 13:33:00,LONG,13:31:00,ITC,265.75,265.85,13:33:00,658972,,65897.20000001499,75187719.39999852,175187719.3999993
2022-06-15 13:35:00,SHORT,13:34:00,ITC,265.85,265.7,13:35:00,658972,,98845.80000002247,75286565.19999854,175286565.1999993
2022-06-15 13:37:00,LONG,13:36:00,ITC,265.65,265.85,13:37:00,659840,,131968.00000003,75418533.19999857,175418533.19999936
2022-06-15 13:39:00,SHORT,13:38:00,ITC,265.85,265.7,13:39:00,659840,,98976.0000000225,75517509.1999986,175517509.1999994
2022-06-15 13:44:00,SHORT,13:41:00,ITC,265.9,265.7,13:44:00,660088,,132017.5999999925,75649526.7999986,175649526.7999994
2022-06-15 13:52:00,LONG,13:45:00,ITC,265.6,265.85,13:52:00,661331,,165332.75,75814859.5499986,175814859.5499994
2022-06-15 14:06:00,SHORT,13:53:00,ITC,266.0,265.8,14:06:00,660958,,132191.5999999925,75947051.14999859,175947051.14999935
2022-06-15 14:12:00,SHORT,14:07:00,ITC,265.85,265.65,14:12:00,661828,,132365.6000000301,76079416.74999861,176079416.74999934
2022-06-15 14:24:00,LONG,14:14:00,ITC,265.55,265.35,14:24:00,663074,,-132614.79999999245,75946801.94999862,175946801.94999933
2022-06-15 14:30:00,SHORT,14:25:00,ITC,265.35,265.3,14:30:00,663074,,33153.700000007535,75979955.64999862,175979955.6499993
2022-06-15 14:38:00,LONG,14:31:00,ITC,265.2,265.15,14:38:00,663574,,-33178.70000000754,75946776.94999862,175946776.9499993
2022-06-15 15:04:00,LONG,14:39:00,ITC,265.0,263.7,15:04:00,663950,,-863135.0000000076,75083641.9499986,175083641.9499993
2022-06-15 15:06:00,LONG,15:05:00,ITC,263.65,263.85,15:06:00,664076,,132815.2000000302,75216457.14999864,175216457.14999935
2022-06-15 15:12:00,LONG,15:07:00,ITC,263.4,263.85,15:12:00,665210,,299344.50000003027,75515801.64999866,175515801.6499994
2022-06-15 15:14:00,SHORT,15:13:00,ITC,263.7,263.35,15:14:00,665588,,232955.7999999773,75748757.44999865,175748757.4499994
2022-06-15 15:29:00,LONG,15:15:00,ITC,263.35,263.5,15:29:00,667358,,100103.69999998482,75848861.14999864,175848861.14999938
2022-06-16 09:43:00,SHORT,09:15:00,ITC,265.55,266.75,09:43:00,662206,,-794647.1999999925,75054213.94999865,175054213.9499994
2022-06-16 09:45:00,SHORT,09:44:00,ITC,267.1,266.9,09:45:00,655388,,131077.6000000298,75185291.54999867,175185291.54999942
2022-06-16 09:47:00,SHORT,09:46:00,ITC,267.1,266.95,09:47:00,655879,,98381.85000002237,75283673.3999987,175283673.39999947
2022-06-16 09:49:00,SHORT,09:48:00,ITC,267.05,266.9,09:49:00,656370,,98455.50000002238,75382128.89999872,175382128.89999953
2022-06-16 09:56:00,LONG,09:50:00,ITC,266.8,266.65,09:56:00,657354,,-98603.10000002242,75283525.7999987,175283525.7999995
2022-06-16 10:35:00,LONG,09:57:00,ITC,266.45,265.0,10:35:00,657847,,-953878.1499999926,74329647.64999871,174329647.6499995
2022-06-16 10:37:00,SHORT,10:36:00,ITC,265.0,264.75,10:37:00,657847,,164461.75,74494109.39999871,174494109.3999995
2022-06-16 10:56:00,LONG,10:38:00,ITC,264.6,264.85,10:56:00,659463,,164865.75,74658975.14999871,174658975.1499995
2022-06-16 11:01:00,SHORT,10:57:00,ITC,265.05,264.6,11:01:00,658966,,296534.6999999925,74955509.8499987,174955509.8499995
2022-06-16 11:03:00,LONG,11:02:00,ITC,264.6,264.65,11:03:00,661207,,33060.349999969934,74988570.19999866,174988570.19999945
2022-06-16 11:07:00,SHORT,11:04:00,ITC,264.75,264.5,11:07:00,660957,,165239.25,75153809.44999866,175153809.44999945
2022-06-16 11:30:00,LONG,11:09:00,ITC,264.45,263.05,11:30:00,662332,,-927264.7999999849,74226544.64999868,174226544.64999944
2022-06-16 11:39:00,SHORT,11:31:00,ITC,263.1,263.0,11:39:00,662206,,66220.60000001505,74292765.24999869,174292765.24999946
2022-06-16 11:43:00,LONG,11:40:00,ITC,262.85,263.05,11:43:00,663088,,132617.59999999247,74425382.84999868,174425382.84999946
2022-06-16 11:47:00,SHORT,11:44:00,ITC,263.2,263.0,11:47:00,662710,,132541.99999999246,74557924.84999867,174557924.84999943
2022-06-16 11:51:00,LONG,11:48:00,ITC,262.65,263.15,11:51:00,664602,,332301.0,74890225.84999867,174890225.84999943
2022-06-16 11:54:00,LONG,11:52:00,ITC,262.85,263.1,11:54:00,665361,,166340.25,75056566.09999867,175056566.09999943
2022-06-16 11:56:00,LONG,11:55:00,ITC,262.85,263.2,11:56:00,665994,,233097.8999999773,75289663.99999864,175289663.9999994
2022-06-16 12:03:00,SHORT,11:57:00,ITC,263.1,262.95,12:03:00,666247,,99937.05000002272,75389601.04999867,175389601.04999945
2022-06-16 12:05:00,LONG,12:04:00,ITC,262.9,263.2,12:05:00,667134,,200140.20000000758,75589741.24999867,175589741.24999943
2022-06-16 12:07:00,LONG,12:06:00,ITC,262.9,263.05,12:07:00,667895,,100184.25000002277,75689925.4999987,175689925.49999946
2022-06-16 12:10:00,LONG,12:08:00,ITC,262.95,263.05,12:10:00,668149,,66814.90000001519,75756740.39999872,175756740.3999995
2022-06-16 12:20:00,SHORT,12:11:00,ITC,263.25,263.2,12:20:00,667641,,33382.05000000759,75790122.44999874,175790122.4499995
2022-06-16 12:28:00,LONG,12:21:00,ITC,263.1,263.7,12:28:00,668149,,400889.3999999772,76191011.84999871,176191011.8499995
2022-06-16 12:40:00,SHORT,12:29:00,ITC,263.75,263.8,12:40:00,668022,,-33401.100000007595,76157610.7499987,176157610.7499995
2022-06-16 12:58:00,LONG,12:41:00,ITC,263.7,263.55,12:58:00,668022,,-100203.29999998481,76057407.44999872,176057407.44999948
2022-06-16 13:02:00,SHORT,12:59:00,ITC,263.5,263.35,13:02:00,668149,,100222.34999998481,76157629.7999987,176157629.79999945
2022-06-16 13:33:00,LONG,13:03:00,ITC,263.05,261.05,13:33:00,669673,,-1339346.0,74818283.7999987,174818283.79999945
2022-06-16 13:51:00,SHORT,13:34:00,ITC,261.1,260.9,13:51:00,669545,,133909.00000003044,74952192.79999873,174952192.7999995
2022-06-16 13:56:00,LONG,13:52:00,ITC,260.6,261.2,13:56:00,671343,,402805.7999999771,75354998.59999871,175354998.5999995
2022-06-16 14:01:00,SHORT,13:57:00,ITC,261.15,260.8,14:01:00,671472,,235015.1999999771,75590013.79999869,175590013.7999995
2022-06-16 14:18:00,LONG,14:02:00,ITC,260.65,260.45,14:18:00,673662,,-134732.39999999234,75455281.3999987,175455281.39999953
2022-06-16 14:32:00,SHORT,14:19:00,ITC,260.7,260.6,14:32:00,673016,,67301.59999997704,75522582.99999867,175522582.99999952
2022-06-16 14:45:00,LONG,14:33:00,ITC,260.4,260.5,14:45:00,674049,,67404.90000001533,75589987.8999987,175589987.89999953
2022-06-16 14:51:00,SHORT,14:46:00,ITC,260.8,260.1,14:51:00,673274,,471291.79999999236,76061279.69999869,176061279.69999954
2022-06-16 15:09:00,SHORT,14:53:00,ITC,261.2,260.8,15:09:00,674047,,269618.7999999847,76330898.49999867,176330898.49999955
2022-06-16 15:11:00,LONG,15:10:00,ITC,260.7,260.95,15:11:00,676374,,169093.5,76499991.99999867,176499991.99999955
2022-06-16 15:13:00,LONG,15:12:00,ITC,260.8,261.0,15:13:00,676763,,135352.5999999923,76635344.59999867,176635344.59999955
2022-06-16 15:16:00,LONG,15:14:00,ITC,260.65,260.95,15:16:00,677672,,203301.60000000772,76838646.19999868,176838646.19999957
2022-06-16 15:28:00,SHORT,15:17:00,ITC,260.95,260.45,15:28:00,677672,,338836.0,77177482.19999868,177177482.19999954
2022-06-17 09:16:00,LONG,15:29:00,ITC,260.4,260.85,09:16:00,680405,,306182.25000003097,77483664.4499987,177483664.4499996
2022-06-17 09:19:00,SHORT,09:17:00,ITC,260.85,260.6,09:19:00,680405,,170101.25,77653765.6999987,177653765.6999996
2022-06-17 09:28:00,SHORT,09:20:00,ITC,261.25,260.55,09:28:00,680014,,476009.79999999225,78129775.4999987,178129775.49999955
2022-06-17 09:30:00,SHORT,09:29:00,ITC,260.75,260.2,09:30:00,683143,,375728.65000000776,78505504.14999871,178505504.14999953
2022-06-17 09:36:00,LONG,09:31:00,ITC,259.65,260.0,09:36:00,687485,,240619.75000001563,78746123.89999872,178746123.89999956
2022-06-17 09:40:00,LONG,09:37:00,ITC,259.6,260.5,09:40:00,688544,,619689.5999999844,79365813.4999987,179365813.49999955
2022-06-17 09:57:00,SHORT,09:41:00,ITC,261.5,263.15,09:57:00,685911,,-1131753.1499999843,78234060.34999871,178234060.34999955
2022-06-17 10:17:00,LONG,09:58:00,ITC,263.0,263.4,10:17:00,677696,,271078.3999999846,78505138.7499987,178505138.74999952
2022-06-17 10:22:00,SHORT,10:18:00,ITC,263.25,263.15,10:22:00,678082,,67808.20000001542,78572946.94999872,178572946.94999954
2022-06-17 10:26:00,LONG,10:23:00,ITC,263.15,263.25,10:26:00,678597,,67859.70000001544,78640806.64999874,178640806.64999956
2022-06-17 10:28:00,SHORT,10:27:00,ITC,263.4,263.15,10:28:00,678211,,169552.75,78810359.39999874,178810359.39999956
2022-06-17 10:30:00,SHORT,10:29:00,ITC,263.35,263.05,10:30:00,678983,,203694.9000000077,79014054.29999875,179014054.29999956
2022-06-17 10:32:00,SHORT,10:31:00,ITC,263.25,262.75,10:32:00,680015,,340007.5,79354061.79999875,179354061.7999996
2022-06-17 10:36:00,LONG,10:33:00,ITC,262.75,263.25,10:36:00,682603,,341301.5,79695363.29999875,179695363.2999996
2022-06-17 10:40:00,LONG,10:37:00,ITC,263.2,263.35,10:40:00,682733,,102409.95000002328,79797773.24999876,179797773.2499996
2022-06-17 10:42:00,SHORT,10:41:00,ITC,263.3,263.0,10:42:00,682862,,204858.60000000778,80002631.84999877,180002631.8499996
2022-06-17 10:45:00,LONG,10:43:00,ITC,262.95,263.35,10:45:00,684550,,273820.00000002334,80276451.8499988,180276451.84999964
2022-06-17 10:49:00,SHORT,10:46:00,ITC,263.4,263.15,10:49:00,684420,,171105.0,80447556.8499988,180447556.84999964
2022-06-17 10:54:00,SHORT,10:50:00,ITC,263.25,263.0,10:54:00,685460,,171365.0,80618921.8499988,180618921.84999967
2022-06-17 11:05:00,LONG,10:55:00,ITC,263.0,263.25,11:05:00,686763,,171690.75,80790612.5999988,180790612.59999967
2022-06-17 11:13:00,SHORT,11:06:00,ITC,263.2,263.2,11:13:00,686894,,0.0,80790612.5999988,180790612.59999964
2022-06-17 11:16:00,SHORT,11:14:00,ITC,263.3,263.15,11:16:00,686633,,102994.95000002341,80893607.54999882,180893607.54999965
2022-06-17 11:41:00,LONG,11:17:00,ITC,263.1,262.3,11:41:00,687546,,-550036.8000000078,80343570.74999881,180343570.74999964
2022-06-17 12:06:00,LONG,11:42:00,ITC,261.95,262.15,12:06:00,688465,,137692.99999999217,80481263.7499988,180481263.7499996
2022-06-17 12:08:00,SHORT,12:07:00,ITC,262.2,262.1,12:08:00,688334,,68833.39999997652,80550097.14999877,180550097.1499996
2022-06-17 12:11:00,LONG,12:09:00,ITC,262.0,262.2,12:11:00,689122,,137824.39999999217,80687921.54999876,180687921.5499996
2022-06-17 12:23:00,SHORT,12:12:00,ITC,262.3,263.1,12:23:00,688859,,-551087.2000000079,80136834.34999876,180136834.34999964
2022-06-17 12:25:00,LONG,12:24:00,ITC,263.05,263.3,12:25:00,684800,,171200.0,80308034.34999876,180308034.34999964
2022-06-17 12:33:00,SHORT,12:26:00,ITC,263.25,263.15,12:33:00,684930,,68493.00000001557,80376527.34999877,180376527.3499997
2022-06-17 12:35:00,LONG,12:34:00,ITC,263.0,263.4,12:35:00,685842,,274336.7999999844,80650864.14999875,180650864.14999968
2022-06-17 12:37:00,SHORT,12:36:00,ITC,263.3,263.15,12:37:00,686102,,102915.3000000234,80753779.44999878,180753779.44999966
2022-06-17 12:45:00,SHORT,12:38:00,ITC,263.2,262.9,12:45:00,686754,,206026.2000000078,80959805.64999878,180959805.64999965
2022-06-17 12:49:00,LONG,12:47:00,ITC,262.9,263.2,12:49:00,688321,,206496.30000000782,81166301.9499988,181166301.94999966
2022-06-17 12:51:00,LONG,12:50:00,ITC,263.15,263.4,12:51:00,688452,,172113.0,81338414.9499988,181338414.94999966
2022-06-17 12:57:00,SHORT,12:52:00,ITC,263.3,263.05,12:57:00,688714,,172178.5,81510593.4499988,181510593.44999966
2022-06-17 13:06:00,LONG,12:59:00,ITC,262.9,263.25,13:06:00,690416,,241645.6000000157,81752239.0499988,181752239.04999968
2022-06-17 13:08:00,LONG,13:07:00,ITC,263.2,263.25,13:08:00,690548,,34527.40000000785,81786766.44999881,181786766.4499997
2022-06-17 13:10:00,SHORT,13:09:00,ITC,263.35,263.05,13:10:00,690285,,207085.50000000786,81993851.94999883,181993851.9499997
2022-06-17 13:20:00,SHORT,13:12:00,ITC,263.3,263.5,13:20:00,691203,,-138240.59999999215,81855611.34999883,181855611.34999967
2022-06-17 13:22:00,SHORT,13:21:00,ITC,263.6,263.55,13:22:00,689892,,34494.60000000784,81890105.94999884,181890105.94999972
2022-06-17 13:24:00,LONG,13:23:00,ITC,263.45,263.6,13:24:00,690416,,103562.40000002355,81993668.34999886,181993668.34999976
2022-06-17 13:27:00,LONG,13:25:00,ITC,263.55,263.6,13:27:00,690547,,34527.35000000785,82028195.69999887,182028195.69999978
2022-06-17 13:29:00,SHORT,13:28:00,ITC,263.85,263.55,13:29:00,689892,,206967.60000000783,82235163.29999888,182235163.2999998
2022-06-17 14:00:00,LONG,13:30:00,ITC,263.2,263.55,14:00:00,692382,,242333.70000001576,82477496.9999989,182477496.9999998
2022-06-17 14:15:00,LONG,14:01:00,ITC,263.35,263.25,14:15:00,692908,,-69290.80000001575,82408206.19999889,182408206.19999978
2022-06-17 14:29:00,LONG,14:16:00,ITC,263.15,263.05,14:29:00,693171,,-69317.09999997636,82338889.0999989,182338889.09999982
2022-06-17 15:01:00,SHORT,14:30:00,ITC,263.25,263.15,15:01:00,692645,,69264.50000001575,82408153.59999892,182408153.59999982
2022-06-17 15:04:00,LONG,15:02:00,ITC,262.75,263.15,15:04:00,694227,,277690.7999999842,82685844.3999989,182685844.3999998
2022-06-17 15:27:00,SHORT,15:05:00,ITC,263.25,263.2,15:27:00,693963,,34698.15000000789,82720542.54999891,182720542.5499998
2022-06-20 09:15:00,SHORT,15:29:00,ITC,263.5,262.6,09:15:00,693436,,624092.3999999842,83344634.9499989,183344634.9499998
2022-06-20 09:19:00,SHORT,09:17:00,ITC,263.2,262.65,09:19:00,696598,,383128.90000000794,83727763.8499989,183727763.84999985
2022-06-20 09:43:00,LONG,09:22:00,ITC,262.4,262.3,09:43:00,700182,,-70018.19999997612,83657745.64999893,183657745.64999986
2022-06-20 09:49:00,SHORT,09:44:00,ITC,262.25,262.0,09:49:00,700315,,175078.75,83832824.39999893,183832824.39999986
2022-06-20 10:24:00,SHORT,09:50:00,ITC,262.15,263.0,10:24:00,701250,,-596062.500000016,83236761.89999892,183236761.89999986
2022-06-20 10:31:00,LONG,10:25:00,ITC,262.7,263.15,10:31:00,697513,,313880.84999999206,83550642.74999891,183550642.74999985
2022-06-20 10:41:00,SHORT,10:32:00,ITC,263.25,264.55,10:41:00,697248,,-906422.4000000079,82644220.3499989,182644220.34999987
2022-06-20 10:46:00,SHORT,10:42:00,ITC,264.85,264.5,10:46:00,689613,,241364.55000001568,82885584.89999892,182885584.89999986
2022-06-20 10:54:00,SHORT,10:47:00,ITC,264.7,264.55,10:54:00,690916,,103637.39999998429,82989222.29999891,182989222.29999983
2022-06-20 11:02:00,LONG,10:55:00,ITC,264.3,264.2,11:02:00,692354,,-69235.40000001574,82919986.89999889,182919986.8999998
2022-06-20 11:59:00,SHORT,11:03:00,ITC,264.4,265.5,11:59:00,691830,,-761013.0000000157,82158973.89999887,182158973.89999974
2022-06-20 12:02:00,SHORT,12:00:00,ITC,265.75,265.65,12:02:00,685452,,68545.20000001558,82227519.09999889,182227519.09999976
2022-06-20 12:07:00,SHORT,12:03:00,ITC,265.85,265.65,12:07:00,685452,,137090.40000003116,82364609.49999893,182364609.4999998
2022-06-20 12:23:00,LONG,12:08:00,ITC,265.65,265.4,12:23:00,686484,,-171621.0,82192988.49999893,182192988.4999998
2022-06-20 12:28:00,LONG,12:24:00,ITC,265.2,265.4,12:28:00,687002,,137400.3999999922,82330388.89999892,182330388.89999977
2022-06-20 12:30:00,SHORT,12:29:00,ITC,265.45,265.2,12:30:00,686872,,171718.0,82502106.89999892,182502106.89999977
2022-06-20 12:33:00,SHORT,12:32:00,ITC,265.35,265.15,12:33:00,687778,,137555.60000003126,82639662.49999894,182639662.49999982
2022-06-20 12:43:00,LONG,12:34:00,ITC,265.15,265.45,12:43:00,688816,,206644.80000000782,82846307.29999895,182846307.29999983
2022-06-20 12:45:00,SHORT,12:44:00,ITC,265.55,265.2,12:45:00,688556,,240994.60000001566,83087301.89999896,183087301.89999986
2022-06-20 13:04:00,LONG,12:46:00,ITC,265.1,265.2,13:04:00,690634,,69063.39999997645,83156365.29999894,183156365.29999983
2022-06-20 13:38:00,LONG,13:05:00,ITC,265.15,263.1,13:38:00,690765,,-1416068.2499999686,81740297.04999897,181740297.0499999
2022-06-20 13:44:00,SHORT,13:39:00,ITC,263.4,262.95,13:44:00,689978,,310490.0999999922,82050787.14999896,182050787.1499999
2022-06-20 13:48:00,LONG,13:45:00,ITC,262.6,263.0,13:48:00,693262,,277304.7999999842,82328091.94999894,182328091.94999987
2022-06-20 14:06:00,SHORT,13:49:00,ITC,263.1,263.4,14:06:00,692999,,-207899.6999999685,82120192.24999897,182120192.2499999
2022-06-20 14:12:00,LONG,14:07:00,ITC,262.95,263.45,14:12:00,692603,,346301.5,82466493.74999897,182466493.7499999
2022-06-20 14:14:00,LONG,14:13:00,ITC,263.4,263.5,14:14:00,692735,,69273.50000001575,82535767.24999899,182535767.24999994
2022-06-20 14:16:00,LONG,14:15:00,ITC,263.4,263.45,14:16:00,692998,,34649.90000000788,82570417.149999,182570417.14999995
2022-06-20 14:37:00,LONG,14:17:00,ITC,263.4,262.7,14:37:00,693129,,-485190.29999999213,82085226.849999,182085226.84999993
2022-06-20 14:39:00,SHORT,14:38:00,ITC,262.65,262.5,14:39:00,693261,,103989.14999998423,82189215.99999899,182189215.99999988
2022-06-20 14:42:00,LONG,14:40:00,ITC,262.2,262.8,14:42:00,694848,,416908.8000000158,82606124.799999,182606124.7999999
2022-06-20 14:46:00,SHORT,14:43:00,ITC,262.7,262.7,14:46:00,695112,,0.0,82606124.799999,182606124.79999992
2022-06-20 14:48:00,LONG,14:47:00,ITC,262.65,263.1,14:48:00,695245,,312860.2500000316,82918985.04999903,182918985.04999998
2022-06-20 14:59:00,SHORT,14:49:00,ITC,263.2,262.9,14:59:00,694980,,208494.0000000079,83127479.04999904,183127479.04999998
2022-06-20 15:28:00,SHORT,15:01:00,ITC,263.45,263.95,15:28:00,695112,,-347556.0,82779923.04999904,182779923.04999998
2022-06-21 09:15:00,LONG,15:29:00,ITC,263.9,265.5,09:15:00,692610,,1108176.0000000158,83888099.04999906,183888099.05
2022-06-21 09:24:00,SHORT,09:16:00,ITC,265.1,264.3,09:24:00,693655,,554924.0000000079,84443023.04999907,184443023.05000007
2022-06-21 09:30:00,LONG,09:26:00,ITC,264.4,265.05,09:30:00,697590,,453433.5000000238,84896456.5499991,184896456.5500001
2022-06-21 09:32:00,SHORT,09:31:00,ITC,264.95,264.5,09:32:00,697854,,314034.2999999921,85210490.8499991,185210490.85000008
2022-06-21 09:38:00,LONG,09:33:00,ITC,264.45,264.95,09:38:00,700361,,350180.5,85560671.3499991,185560671.35000008
2022-06-21 09:40:00,LONG,09:39:00,ITC,264.85,264.95,09:40:00,700625,,70062.4999999761,85630733.84999907,185630733.85000005
2022-06-21 10:15:00,SHORT,09:41:00,ITC,265.0,266.3,10:15:00,700493,,-910640.9000000079,84720092.94999906,184720092.95000002
2022-06-21 10:22:00,LONG,10:16:00,ITC,265.75,266.5,10:22:00,695089,,521316.75,85241409.69999906,185241409.70000002
2022-06-21 10:28:00,SHORT,10:23:00,ITC,266.4,266.2,10:28:00,695350,,139069.99999999208,85380479.69999905,185380479.7
2022-06-21 10:30:00,LONG,10:29:00,ITC,266.2,266.4,10:30:00,696395,,139278.99999999208,85519758.69999903,185519758.69999996
2022-06-21 10:36:00,SHORT,10:31:00,ITC,266.55,266.0,10:36:00,696003,,382801.65000000794,85902560.34999904,185902560.34999996
2022-06-21 10:39:00,LONG,10:38:00,ITC,266.2,266.3,10:39:00,698356,,69835.60000001588,85972395.94999905,185972395.95
2022-06-21 10:45:00,SHORT,10:40:00,ITC,266.6,266.15,10:45:00,697570,,313906.5000000317,86286302.44999908,186286302.45000008
2022-06-21 10:47:00,SHORT,10:46:00,ITC,266.25,266.2,10:47:00,699666,,34983.300000007956,86321285.74999909,186321285.75000006
2022-06-21 10:51:00,LONG,10:48:00,ITC,266.15,266.25,10:51:00,700061,,70006.10000001591,86391291.8499991,186391291.85000008
2022-06-21 11:16:00,SHORT,10:52:00,ITC,266.3,266.45,11:16:00,699929,,-104989.34999998409,86286302.49999912,186286302.5000001
2022-06-21 11:21:00,LONG,11:17:00,ITC,266.35,266.45,11:21:00,699404,,69940.39999997614,86356242.8999991,186356242.90000007
2022-06-21 11:56:00,SHORT,11:22:00,ITC,266.45,267.0,11:56:00,699404,,-384672.2000000079,85971570.6999991,185971570.70000005
2022-06-21 12:01:00,LONG,11:57:00,ITC,266.95,267.15,12:01:00,696653,,139330.5999999921,86110901.29999909,186110901.30000004
2022-06-21 12:03:00,SHORT,12:02:00,ITC,267.15,267.1,12:03:00,696653,,34832.64999996832,86145733.94999905,186145733.95
2022-06-21 12:07:00,SHORT,12:04:00,ITC,267.25,267.05,12:07:00,696522,,139304.39999999208,86285038.34999904,186285038.35
2022-06-21 12:13:00,LONG,12:08:00,ITC,267.0,267.15,12:13:00,697696,,104654.39999998413,86389692.74999903,186389692.74999997
2022-06-21 12:18:00,LONG,12:14:00,ITC,266.95,267.2,12:18:00,698219,,174554.75,86564247.49999903,186564247.49999997
2022-06-21 12:39:00,SHORT,12:19:00,ITC,267.3,267.85,12:39:00,697958,,-383876.90000000794,86180370.59999903,186180370.59999996
2022-06-21 12:44:00,LONG,12:40:00,ITC,267.8,268.2,12:44:00,695221,,278088.3999999842,86458458.99999902,186458458.99999994
2022-06-21 12:59:00,SHORT,12:45:00,ITC,268.2,268.85,12:59:00,695221,,-451893.6500000237,86006565.349999,186006565.3499999
2022-06-21 13:17:00,LONG,13:01:00,ITC,268.85,268.75,13:17:00,691860,,-69186.00000001573,85937379.34999898,185937379.34999987
2022-06-21 13:32:00,SHORT,13:18:00,ITC,268.55,269.55,13:32:00,692375,,-692375.0,85245004.34999898,185245004.3499999
2022-06-21 13:35:00,SHORT,13:33:00,ITC,269.75,269.6,13:35:00,686728,,103009.19999998438,85348013.54999897,185348013.5499999
2022-06-21 13:55:00,SHORT,13:36:00,ITC,269.75,269.8,13:55:00,687110,,-34355.500000007814,85313658.04999895,185313658.0499999
2022-06-21 14:01:00,SHORT,13:56:00,ITC,270.05,269.8,14:01:00,686219,,171554.75,85485212.79999895,185485212.79999986
2022-06-21 14:03:00,LONG,14:02:00,ITC,269.8,269.85,14:03:00,687491,,34374.55000000782,85519587.34999897,185519587.34999987
2022-06-21 14:05:00,LONG,14:04:00,ITC,269.55,269.85,14:05:00,688256,,206476.80000000782,85726064.14999898,185726064.1499999
2022-06-21 14:23:00,LONG,14:06:00,ITC,269.6,269.95,14:23:00,688894,,241112.8999999765,85967177.04999895,185967177.04999986
2022-06-21 14:25:00,SHORT,14:24:00,ITC,269.75,269.4,14:25:00,689405,,241291.7500000157,86208468.79999897,186208468.79999986
2022-06-21 14:27:00,SHORT,14:26:00,ITC,269.6,269.4,14:27:00,690684,,138136.80000003142,86346605.599999,186346605.59999987
2022-06-21 14:42:00,SHORT,14:28:00,ITC,269.6,270.15,14:42:00,691196,,-380157.79999996856,85966447.79999903,185966447.79999995
2022-06-21 15:02:00,LONG,14:43:00,ITC,269.8,269.8,15:02:00,689275,,0.0,85966447.79999903,185966447.79999995
2022-06-21 15:06:00,LONG,15:03:00,ITC,269.45,269.85,15:06:00,690170,,276068.0000000235,86242515.79999906,186242515.79999998
2022-06-21 15:13:00,SHORT,15:07:00,ITC,269.9,269.7,15:13:00,690042,,138008.39999999217,86380524.19999905,186380524.19999996
2022-06-21 15:28:00,SHORT,15:14:00,ITC,269.9,269.7,15:28:00,690553,,138110.59999999215,86518634.79999904,186518634.79999998
2022-06-22 09:16:00,LONG,15:29:00,ITC,269.6,269.9,09:16:00,691834,,207550.19999996855,86726184.99999902,186726184.99999997
2022-06-22 09:18:00,LONG,09:17:00,ITC,268.8,269.35,09:18:00,694665,,382065.7500000079,87108250.74999903,187108250.75
2022-06-22 09:21:00,LONG,09:19:00,ITC,269.1,269.7,09:21:00,695311,,417186.5999999763,87525437.34999901,187525437.34999996
2022-06-22 09:24:00,SHORT,09:22:00,ITC,269.45,269.2,09:24:00,695956,,173989.0,87699426.34999901,187699426.34999996
2022-06-22 09:49:00,LONG,09:25:00,ITC,268.8,268.75,09:49:00,698286,,-34914.30000000794,87664512.049999,187664512.04999995
2022-06-22 10:04:00,SHORT,09:50:00,ITC,268.75,268.9,10:04:00,698286,,-104742.89999998412,87559769.14999901,187559769.14999998
2022-06-22 10:13:00,LONG,10:05:00,ITC,268.9,268.95,10:13:00,697507,,34875.35000000793,87594644.49999902,187594644.5
2022-06-22 10:15:00,SHORT,10:14:00,ITC,268.95,268.9,10:15:00,697507,,34875.35000000793,87629519.84999903,187629519.85
2022-06-22 10:24:00,SHORT,10:16:00,ITC,269.1,268.85,10:24:00,697248,,174312.0,87803831.84999903,187803831.84999996
2022-06-22 10:27:00,SHORT,10:26:00,ITC,269.0,268.8,10:27:00,698155,,139630.99999999205,87943462.84999901,187943462.84999996
2022-06-22 10:43:00,SHORT,10:29:00,ITC,269.0,269.35,10:43:00,698674,,-244535.90000001588,87698926.94999899,187698926.94999996
2022-06-22 11:00:00,LONG,10:44:00,ITC,269.15,269.4,11:00:00,697376,,174344.0,87873270.94999899,187873270.94999996
2022-06-22 11:27:00,LONG,11:01:00,ITC,269.3,268.95,11:27:00,697635,,-244172.25000001586,87629098.69999897,187629098.69999996
2022-06-22 11:30:00,SHORT,11:28:00,ITC,268.95,268.25,11:30:00,697635,,488344.4999999921,88117443.19999896,188117443.19999993
2022-06-22 11:33:00,LONG,11:31:00,ITC,268.1,268.4,11:33:00,701668,,210500.3999999681,88327943.59999892,188327943.5999999
2022-06-22 11:36:00,LONG,11:34:00,ITC,268.15,268.45,11:36:00,702323,,210696.900000008,88538640.49999893,188538640.4999999
2022-06-22 11:44:00,SHORT,11:37:00,ITC,268.55,268.35,11:44:00,702061,,140412.199999992,88679052.69999892,188679052.69999993
2022-06-22 12:15:00,LONG,11:45:00,ITC,267.95,266.9,12:15:00,704157,,-739364.850000008,87939687.8499989,187939687.8499999
2022-06-22 12:19:00,SHORT,12:16:00,ITC,266.9,266.75,12:19:00,704157,,105623.549999984,88045311.39999889,188045311.39999986
2022-06-22 12:23:00,LONG,12:20:00,ITC,266.75,267.0,12:23:00,704949,,176237.25,88221548.64999889,188221548.64999986
